,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
330,99300,36.5,89.5,0.0,0.0,39.64,32.92,11.0
331,99600,27.666666666666668,87.66666666666667,0.0,0.0,39.65,32.92,8.0
332,99900,27.666666666666668,87.66666666666667,0.0,0.0,39.65,32.92,8.0
333,100200,38.25,89.5,0.0,0.0,39.66,32.93,6.5
334,100500,38.25,89.5,0.0,0.0,39.66,32.93,6.5
335,100800,32.0,87.0,0.0,0.0,39.67,32.94,5.0
336,101100,42.6,92.4,0.0,0.0,39.678000000000004,32.94,5.8
337,101400,42.666666666666664,91.0,0.0,0.0,39.68333333333333,32.94,9.0
338,101700,41.75,90.5,0.0,0.0,39.69,32.947500000000005,14.75
339,102000,35.0,89.5,0.0,0.0,39.695,32.95,10.5
340,102300,37.0,91.0,0.0,0.0,39.699999999999996,32.949999999999996,9.0
341,102600,36.8,90.0,0.0,0.0,39.71,32.958000000000006,8.0
342,102900,39.75,93.0,0.0,0.0,39.71,32.96,8.5
343,103200,39.5,93.0,0.0,0.0,39.72,32.965,14.0
344,103500,39.5,93.0,0.0,0.0,39.72,32.965,14.0
345,103800,39.5,93.0,0.0,0.0,39.72,32.965,14.0
346,104100,39.5,93.0,0.0,0.0,39.72,32.965,14.0
347,104400,39.5,93.0,0.0,0.0,39.72,32.965,14.0
348,104700,39.5,93.0,0.0,0.0,39.72,32.965,14.0
349,105000,39.5,93.0,0.0,0.0,39.72,32.965,14.0
350,105300,39.5,93.0,0.0,0.0,39.72,32.965,14.0
351,105600,39.5,93.0,0.0,0.0,39.72,32.965,14.0
352,105900,39.5,93.0,0.0,0.0,39.72,32.965,14.0
353,106200,39.5,93.0,0.0,0.0,39.72,32.965,14.0
354,106500,39.5,93.0,0.0,0.0,39.72,32.965,14.0
355,106800,39.5,93.0,0.0,0.0,39.72,32.965,14.0
356,107100,39.5,93.0,0.0,0.0,39.72,32.965,14.0
357,107400,39.5,93.0,0.0,0.0,39.72,32.965,14.0
358,107700,39.5,93.0,0.0,0.0,39.72,32.965,14.0
359,108000,39.5,93.0,0.0,0.0,39.72,32.965,14.0
360,108300,39.5,93.0,0.0,0.0,39.72,32.965,14.0
361,108600,39.5,93.0,0.0,0.0,39.72,32.965,14.0
362,108900,39.5,93.0,0.0,0.0,39.72,32.965,14.0
363,109200,39.5,93.0,0.0,0.0,39.72,32.965,14.0
364,109500,39.5,93.0,0.0,0.0,39.72,32.965,14.0
365,109800,39.5,93.0,0.0,0.0,39.72,32.965,14.0
366,110100,39.5,93.0,0.0,0.0,39.72,32.965,14.0
367,110400,39.5,93.0,0.0,0.0,39.72,32.965,14.0
368,110700,39.5,93.0,0.0,0.0,39.72,32.965,14.0
369,111000,39.5,93.0,0.0,0.0,39.72,32.965,14.0
370,111300,39.5,93.0,0.0,0.0,39.72,32.965,14.0
371,111600,39.5,93.0,0.0,0.0,39.72,32.965,14.0
372,111900,39.5,93.0,0.0,0.0,39.72,32.965,14.0
373,112200,39.5,93.0,0.0,0.0,39.72,32.965,14.0
374,112500,39.5,93.0,0.0,0.0,39.72,32.965,14.0
375,112800,39.5,93.0,0.0,0.0,39.72,32.965,14.0
376,113100,47.0,90.0,0.0,0.0,39.98,33.14,5.0
